Data File:,'13211517 EB WB 2399N.rdf'
Site Code:,'13211517 EB WB'
Start Date:,5/28/2015
Start Time:,12:00:00 AM
Sensor Layout:,'51'
Sensor Spacing:,'6.0'
'LOCATION':,'ZONE 11F'
,
,

Vehicle,Channel,Date/Time,Axles,Rule,Class,Speed (mph),Gap,Headway,Acceleration,Spacing (ft.)
14060,EB,5/30/2015 17:02:14.072,2,583,2,64.32,3.70,3.78,-7.62,9.01
14061,WB,5/30/2015 17:02:16.807,2,583,2,60.71,23.68,23.97,-12.89,8.83
14062,WB,5/30/2015 17:02:17.837,2,583,2,59.11,0.93,1.03,-1.85,9.72
14063,WB,5/30/2015 17:02:28.342,2,600,5,57.78,10.39,10.51,-1.16,14.46
14064,WB,5/30/2015 17:03:13.487,2,600,5,65.20,44.97,45.14,1.79,13.64
14065,WB,5/30/2015 17:03:21.909,2,588,3,64.70,8.28,8.42,2.23,10.71
14066,EB,5/30/2015 17:03:25.813,2,588,3,62.29,71.65,71.74,-0.00,11.39
14067,EB,5/30/2015 17:03:27.855,2,588,3,59.53,1.92,2.04,1.64,11.33
14068,WB,5/30/2015 17:03:41.098,2,583,2,62.06,19.08,19.19,-4.71,8.78
14069,EB,5/30/2015 17:04:04.717,2,583,2,58.69,36.73,36.86,-9.20,7.53
14070,WB,5/30/2015 17:04:05.226,2,600,5,61.60,24.03,24.13,-2.36,12.92
14071,EB,5/30/2015 17:04:07.976,2,583,2,67.98,3.17,3.26,-4.59,8.91
14072,EB,5/30/2015 17:04:11.793,2,583,2,67.03,3.73,3.82,-12.21,8.43
14073,WB,5/30/2015 17:04:18.834,2,583,2,59.42,13.46,13.61,-6.87,9.18
14074,WB,5/30/2015 17:04:38.486,2,583,2,60.93,19.55,19.65,-5.43,9.00
14075,EB,5/30/2015 17:04:43.045,2,583,2,64.08,31.17,31.25,-9.40,8.40
14076,EB,5/30/2015 17:05:07.164,2,583,2,62.29,24.03,24.12,-11.35,8.18
14077,EB,5/30/2015 17:05:10.449,2,588,3,58.79,3.20,3.28,-6.07,10.07
14078,EB,5/30/2015 17:05:13.921,2,583,2,57.98,3.36,3.47,-9.85,8.44
14079,EB,5/30/2015 17:05:15.052,2,583,2,55.85,1.03,1.13,-7.70,8.72
14080,EB,5/30/2015 17:05:16.908,2,581,1,59.74,1.75,1.86,-10.70,5.15
14081,EB,5/30/2015 17:05:39.878,2,588,3,64.82,22.91,22.97,-4.39,10.73
14082,WB,5/30/2015 17:05:40.391,2,600,5,60.93,61.80,61.90,3.49,14.37
14083,EB,5/30/2015 17:05:41.151,2,588,3,64.20,1.16,1.27,2.04,11.44
14084,WB,5/30/2015 17:05:42.468,2,583,2,62.29,1.92,2.08,-5.66,9.21
14085,EB,5/30/2015 17:06:03.473,2,583,2,64.20,22.20,22.32,-7.97,8.57
14086,EB,5/30/2015 17:07:05.342,2,583,2,57.98,61.78,61.87,5.26,9.88
14087,EB,5/30/2015 17:07:06.626,2,588,3,58.08,1.17,1.28,-2.26,11.31
14088,EB,5/30/2015 17:07:10.529,2,583,2,62.18,3.77,3.90,-8.12,8.90
14089,WB,5/30/2015 17:07:35.167,3,589,3,57.48,112.60,112.70,6.42,10.98,17.61
14090,WB,5/30/2015 17:07:36.591,2,600,5,58.08,1.09,1.42,0.00,12.48
14091,WB,5/30/2015 17:07:39.464,2,588,3,53.88,2.73,2.87,-1.97,10.33
14092,WB,5/30/2015 17:07:41.239,2,583,2,50.78,1.64,1.77,-3.88,8.73
14093,EB,5/30/2015 17:07:50.217,2,588,3,60.49,39.59,39.69,-1.92,10.03
14094,EB,5/30/2015 17:07:51.894,2,583,2,61.72,1.56,1.68,-8.14,8.68
14095,EB,5/30/2015 17:07:56.657,2,583,2,60.06,4.67,4.76,-8.28,8.97
14096,WB,5/30/2015 17:08:22.372,2,583,2,58.38,41.02,41.13,-7.04,9.70
14097,EB,5/30/2015 17:08:32.716,2,588,3,64.08,35.96,36.06,-3.08,11.10
14098,EB,5/30/2015 17:08:44.828,2,583,2,66.23,11.99,12.11,-4.75,7.96
14099,WB,5/30/2015 17:08:45.202,2,600,5,64.70,22.72,22.83,-0.79,14.96
14100,EB,5/30/2015 17:09:02.109,2,583,2,64.20,17.20,17.28,-11.17,8.11
14101,EB,5/30/2015 17:09:19.947,3,589,3,69.53,17.75,17.84,-5.28,11.86,17.89
14102,WB,5/30/2015 17:09:23.400,2,583,2,63.47,38.04,38.20,-10.03,8.73
14103,EB,5/30/2015 17:09:23.883,2,583,2,70.55,3.64,3.94,-12.92,9.28
14104,EB,5/30/2015 17:09:32.539,2,583,2,74.81,8.57,8.66,-11.87,9.07
14105,WB,5/30/2015 17:10:31.425,3,605,8,65.58,67.93,68.02,5.41,13.17,17.45
14106,WB,5/30/2015 17:10:54.672,3,589,3,66.10,22.93,23.25,5.05,9.99,15.46
14107,EB,5/30/2015 17:11:00.931,2,583,2,68.81,88.31,88.39,-16.70,9.08
14108,EB,5/30/2015 17:11:06.586,2,583,2,59.74,5.56,5.66,-2.10,8.83
14109,EB,5/30/2015 17:11:08.914,2,588,3,60.27,2.23,2.33,0.92,10.47
14110,WB,5/30/2015 17:11:21.920,2,588,3,63.11,26.98,27.25,1.96,11.31
14111,WB,5/30/2015 17:11:32.117,2,583,2,70.55,10.08,10.20,-6.50,9.35
14112,WB,5/30/2015 17:12:40.388,2,588,3,64.45,68.18,68.27,-0.00,10.36
14113,WB,5/30/2015 17:12:43.288,2,583,2,64.20,2.79,2.90,-6.55,8.71
14114,WB,5/30/2015 17:12:46.187,2,600,5,61.49,2.81,2.90,-1.51,13.43
14115,WB,5/30/2015 17:12:48.066,2,588,3,60.82,1.73,1.88,5.02,11.96
14116,WB,5/30/2015 17:12:58.685,2,588,3,60.71,10.49,10.62,2.43,12.18
14117,WB,5/30/2015 17:13:43.772,2,583,2,64.82,44.95,45.09,-10.73,8.68
14118,EB,5/30/2015 17:14:17.066,2,583,2,56.42,188.03,188.15,-4.48,8.67
14119,EB,5/30/2015 17:14:25.051,2,588,3,56.23,7.88,7.99,-0.70,11.16
14120,WB,5/30/2015 17:14:27.555,5,613,9,61.60,43.69,43.78,0.95,22.25,4.66,35.40,4.40
14121,EB,5/30/2015 17:14:29.660,2,588,3,59.31,4.47,4.61,0.78,11.69
14122,EB,5/30/2015 17:14:32.028,2,588,3,60.71,2.23,2.37,4.90,10.14
14123,EB,5/30/2015 17:14:33.994,2,583,2,60.71,1.85,1.97,-12.52,9.09
14124,WB,5/30/2015 17:14:40.753,2,588,3,65.84,12.47,13.20,-5.88,10.47
14125,EB,5/30/2015 17:14:43.471,2,583,2,64.82,9.38,9.48,-13.69,8.46
14126,EB,5/30/2015 17:14:55.112,2,583,2,58.69,11.55,11.64,-3.98,8.81
14127,WB,5/30/2015 17:15:03.373,2,583,2,63.11,22.51,22.62,-9.47,9.08
14128,EB,5/30/2015 17:15:03.903,2,583,2,66.63,8.69,8.79,-13.93,8.14
14129,EB,5/30/2015 17:15:12.387,2,583,2,68.67,8.40,8.48,-11.32,8.58
14130,EB,5/30/2015 17:15:26.118,2,583,2,63.71,13.65,13.73,-3.62,9.31
14131,EB,5/30/2015 17:15:41.058,2,588,3,69.38,14.84,14.94,3.92,11.30
14132,EB,5/30/2015 17:15:48.024,2,583,2,74.64,6.86,6.97,2.08,8.77
14133,EB,5/30/2015 17:15:55.957,2,600,5,65.33,7.85,7.93,-5.40,13.33
14134,WB,5/30/2015 17:16:21.177,2,583,2,63.83,77.70,77.80,-10.52,9.49
14135,WB,5/30/2015 17:16:43.279,2,583,2,69.10,22.00,22.10,-12.45,9.06
14136,EB,5/30/2015 17:16:44.492,2,588,3,63.23,48.40,48.54,2.80,11.96
14137,EB,5/30/2015 17:17:02.527,2,600,5,61.95,17.91,18.03,-7.75,13.06
14138,EB,5/30/2015 17:17:11.052,2,588,3,57.58,8.38,8.53,0.81,10.30
14139,EB,5/30/2015 17:17:12.371,2,588,3,59.63,1.20,1.32,-5.94,12.24
14140,EB,5/30/2015 17:17:14.566,2,583,2,62.29,2.05,2.19,-6.31,9.89
14141,WB,5/30/2015 17:17:48.687,2,600,5,60.17,65.32,65.41,-1.54,12.32
14142,WB,5/30/2015 17:17:50.195,2,583,2,58.79,1.37,1.51,-1.85,9.54
14143,WB,5/30/2015 17:17:51.881,2,588,3,61.04,1.58,1.69,-3.91,10.07
14144,WB,5/30/2015 17:17:54.918,2,588,3,62.29,2.92,3.04,0.88,12.03
14145,EB,5/30/2015 17:17:57.685,2,588,3,63.47,43.01,43.12,1.03,10.86
14146,WB,5/30/2015 17:17:58.443,2,583,2,60.27,3.39,3.53,-3.21,8.87
14147,WB,5/30/2015 17:18:04.917,2,600,5,57.68,6.37,6.47,0.64,13.17
14148,WB,5/30/2015 17:18:06.287,2,583,2,55.58,1.21,1.37,-9.22,9.50
14149,WB,5/30/2015 17:18:07.781,2,588,3,57.09,1.38,1.49,-2.22,10.91
14150,WB,5/30/2015 17:18:08.769,2,583,2,59.63,0.86,0.99,-7.31,8.73
14151,EB,5/30/2015 17:18:17.614,2,583,2,60.82,19.81,19.93,-6.20,9.38
14152,EB,5/30/2015 17:18:19.684,2,583,2,58.79,1.96,2.07,-1.02,8.72
14153,EB,5/30/2015 17:18:21.023,2,583,2,59.53,1.24,1.34,1.03,9.01
14154,EB,5/30/2015 17:18:24.266,2,583,2,61.27,3.14,3.24,-9.96,8.87
14155,EB,5/30/2015 17:18:27.243,2,583,2,61.15,2.88,2.98,-8.89,8.82
14156,EB,5/30/2015 17:18:31.925,2,583,2,55.76,4.58,4.68,-6.05,8.62
14157,WB,5/30/2015 17:18:52.249,2,583,2,56.14,43.38,43.48,-3.59,8.54
14158,EB,5/30/2015 17:18:56.842,2,583,2,60.06,24.81,24.92,-9.19,9.06
14159,EB,5/30/2015 17:18:59.906,2,588,3,76.51,2.96,3.06,-17.02,10.05
14160,EB,5/30/2015 17:19:01.399,2,583,2,76.34,1.40,1.49,-11.44,8.36
14161,EB,5/30/2015 17:19:15.965,2,583,2,53.88,14.49,14.57,-6.80,7.90
14162,EB,5/30/2015 17:19:18.185,2,583,2,60.17,2.12,2.22,-14.13,8.47
14163,EB,5/30/2015 17:19:22.391,2,583,2,65.71,4.11,4.21,-11.20,9.72
14164,EB,5/30/2015 17:19:23.674,2,583,2,67.43,1.18,1.28,-5.67,9.35
14165,WB,5/30/2015 17:19:56.643,3,601,6,54.76,64.29,64.39,1.74,12.27,4.47
14166,WB,5/30/2015 17:19:58.944,2,583,2,55.76,2.09,2.30,-3.46,8.69
14167,EB,5/30/2015 17:20:12.047,2,583,2,71.30,48.28,48.37,-17.07,9.87
14168,EB,5/30/2015 17:20:17.817,2,581,1,60.82,5.68,5.77,-11.02,5.27
14169,EB,5/30/2015 17:20:20.290,2,583,2,65.71,2.41,2.47,-21.54,8.80
14170,EB,5/30/2015 17:21:02.300,2,583,2,53.97,41.92,42.01,-0.80,8.53
14171,EB,5/30/2015 17:21:04.263,2,588,3,54.23,1.86,1.96,-2.58,10.70
14172,EB,5/30/2015 17:21:06.841,2,600,5,61.27,2.44,2.58,6.77,15.29
14173,WB,5/30/2015 17:21:14.614,2,588,3,53.28,75.56,75.67,1.13,11.81
14174,WB,5/30/2015 17:21:17.159,2,588,3,61.60,2.39,2.54,-1.01,10.12
14175,WB,5/30/2015 17:21:17.717,2,583,2,63.59,0.45,0.56,-18.74,8.64
14176,EB,5/30/2015 17:21:19.867,2,583,2,59.53,12.86,13.03,-15.81,8.42
14177,EB,5/30/2015 17:21:42.363,2,583,2,61.60,22.40,22.50,-14.90,9.26
14178,WB,5/30/2015 17:21:47.217,2,600,5,63.35,29.41,29.50,1.68,13.36
14179,WB,5/30/2015 17:21:48.709,2,583,2,63.47,1.35,1.49,-6.89,9.58
14180,EB,5/30/2015 17:22:05.588,2,583,2,60.06,23.12,23.23,-6.50,8.61
14181,EB,5/30/2015 17:22:20.485,2,583,2,71.30,14.80,14.90,-10.47,8.92
14182,WB,5/30/2015 17:22:26.733,2,588,3,66.23,37.92,38.02,-4.55,11.04
14183,EB,5/30/2015 17:24:02.575,2,600,5,64.70,102.01,102.09,-0.90,13.20
14184,WB,5/30/2015 17:24:06.196,2,588,3,63.35,99.35,99.46,-1.92,11.54
14185,EB,5/30/2015 17:24:16.151,2,583,2,70.85,13.44,13.58,-9.36,9.79
14186,EB,5/30/2015 17:24:25.151,2,583,2,59.53,8.91,9.00,-4.96,9.18
14187,WB,5/30/2015 17:24:30.530,2,600,5,71.61,24.21,24.33,0.00,12.79
14188,WB,5/30/2015 17:24:42.684,2,583,2,64.70,12.03,12.15,-9.20,8.84
14189,WB,5/30/2015 17:25:49.791,2,588,3,64.32,67.01,67.11,-7.90,10.12
14190,EB,5/30/2015 17:26:04.799,2,583,2,61.72,99.54,99.65,-11.13,8.12
14191,WB,5/30/2015 17:26:07.836,2,583,2,61.60,17.94,18.04,-5.81,8.69
14192,EB,5/30/2015 17:26:08.401,2,583,2,72.23,3.51,3.60,-0.00,9.44
14193,EB,5/30/2015 17:26:19.304,2,583,2,62.18,10.81,10.90,-10.50,8.79
14194,EB,5/30/2015 17:26:29.438,2,583,2,61.38,10.04,10.13,-8.98,7.74
14195,EB,5/30/2015 17:26:36.406,2,583,2,62.88,6.88,6.97,-4.81,8.94
14196,WB,5/30/2015 17:26:54.250,2,583,2,65.71,46.32,46.41,-4.10,9.00
14197,EB,5/30/2015 17:27:26.579,2,583,2,58.79,50.08,50.17,-0.91,9.80
14198,EB,5/30/2015 17:27:33.333,2,583,2,68.53,6.64,6.75,-9.26,8.96
14199,EB,5/30/2015 17:27:35.807,2,583,2,66.89,2.39,2.47,-12.63,8.10
14200,EB,5/30/2015 17:27:39.268,2,583,2,60.17,3.38,3.46,-11.95,9.27
14201,WB,5/30/2015 17:27:39.828,2,583,2,61.04,45.48,45.58,-4.47,8.82
14202,WB,5/30/2015 17:28:01.107,2,583,2,67.43,21.18,21.28,-11.86,8.84
14203,WB,5/30/2015 17:28:34.489,2,583,2,64.57,33.29,33.38,-8.85,9.14
14204,EB,5/30/2015 17:28:37.293,2,600,5,61.95,57.92,58.02,5.72,12.98
14205,WB,5/30/2015 17:28:54.624,2,583,2,51.09,20.04,20.14,-4.85,8.29
14206,WB,5/30/2015 17:29:27.719,2,583,2,60.93,32.98,33.10,-4.53,8.64
14207,WB,5/30/2015 17:30:13.280,2,583,2,57.48,45.46,45.56,-6.66,8.59
14208,WB,5/30/2015 17:30:14.976,2,583,2,54.32,1.59,1.70,-3.22,8.64
14209,EB,5/30/2015 17:30:42.965,2,581,1,62.99,125.53,125.67,-1.96,5.56
14210,EB,5/30/2015 17:30:44.005,2,583,2,62.64,0.98,1.04,-3.68,8.68
14211,EB,5/30/2015 17:30:49.177,2,588,3,59.95,5.08,5.17,6.37,10.56
14212,EB,5/30/2015 17:30:54.651,2,583,2,59.95,5.35,5.47,3.31,8.60
14213,WB,5/30/2015 17:31:22.204,2,583,2,56.51,67.12,67.23,-7.05,8.78
14214,WB,5/30/2015 17:31:25.612,2,583,2,58.59,3.30,3.41,-8.58,9.02
14215,WB,5/30/2015 17:31:27.068,2,583,2,61.15,1.35,1.46,-8.89,8.82
14216,WB,5/30/2015 17:31:31.513,2,581,1,67.70,4.35,4.44,-14.50,5.52
14217,WB,5/30/2015 17:31:35.628,2,581,1,70.55,4.06,4.12,-19.19,5.49
14218,WB,5/30/2015 17:31:37.213,2,581,1,70.70,1.53,1.59,-13.57,5.61
14219,EB,5/30/2015 17:32:10.070,2,583,2,63.71,75.32,75.42,-7.71,8.65
14220,EB,5/30/2015 17:32:13.196,2,583,2,69.67,3.03,3.13,-18.09,8.70
14221,WB,5/30/2015 17:32:14.653,4,626,11,61.60,37.39,37.44,1.40,14.44,12.19,10.58
14222,WB,5/30/2015 17:32:17.171,2,583,2,63.59,2.11,2.52,-11.31,8.73
14223,WB,5/30/2015 17:32:34.786,2,583,2,63.96,17.52,17.61,-3.69,9.24
14224,EB,5/30/2015 17:32:42.277,2,583,2,75.65,29.00,29.08,-26.53,8.23
14225,EB,5/30/2015 17:33:25.575,2,588,3,71.46,43.22,43.30,15.61,11.66
14226,EB,5/30/2015 17:33:27.206,2,583,2,75.99,1.52,1.63,-21.50,8.64
14227,EB,5/30/2015 17:34:07.150,2,583,2,64.08,39.87,39.94,-12.94,8.65
14228,WB,5/30/2015 17:34:32.456,2,583,2,57.09,117.57,117.67,-8.44,8.49
14229,WB,5/30/2015 17:34:34.160,3,584,2,57.98,1.60,1.70,4.50,9.10,16.15
14230,EB,5/30/2015 17:34:36.910,2,588,3,72.85,29.67,29.76,-4.31,11.67
14231,WB,5/30/2015 17:34:38.037,2,588,3,61.27,3.58,3.88,-11.72,9.97
14232,WB,5/30/2015 17:34:56.319,2,588,3,60.49,18.17,18.28,0.00,10.80
14233,WB,5/30/2015 17:35:09.468,2,583,2,65.45,13.03,13.15,-8.91,9.45
14234,WB,5/30/2015 17:36:01.112,2,583,2,59.42,51.54,51.64,-4.75,9.53
14235,WB,5/30/2015 17:36:02.316,2,583,2,58.69,1.10,1.20,-5.96,8.77
14236,EB,5/30/2015 17:36:26.863,2,583,2,63.71,109.84,109.95,-3.92,8.58
14237,WB,5/30/2015 17:36:37.904,3,605,8,57.48,35.49,35.59,1.32,14.06,17.64
14238,EB,5/30/2015 17:36:44.365,2,581,1,64.82,17.41,17.50,-14.44,4.87
14239,WB,5/30/2015 17:36:48.208,2,583,2,67.98,9.93,10.30,-10.28,9.17
14240,EB,5/30/2015 17:36:50.640,2,583,2,63.35,6.22,6.28,-9.14,8.36
14241,WB,5/30/2015 17:36:50.930,2,588,3,72.85,2.63,2.72,-20.11,10.49
14242,EB,5/30/2015 17:37:08.499,2,583,2,57.88,17.77,17.86,-17.69,8.68
14243,EB,5/30/2015 17:37:49.127,2,583,2,61.27,40.52,40.63,-5.90,8.41
14244,WB,5/30/2015 17:37:49.957,2,583,2,59.95,58.93,59.03,-5.92,7.86
14245,WB,5/30/2015 17:38:00.239,3,605,8,61.83,10.19,10.28,3.21,14.24,18.80
14246,EB,5/30/2015 17:38:26.873,2,583,2,62.88,37.65,37.75,-2.49,8.70
14247,WB,5/30/2015 17:38:44.213,2,583,2,55.03,43.61,43.97,-3.37,8.56
14248,EB,5/30/2015 17:38:46.160,2,583,2,64.45,19.19,19.29,-12.90,8.82
14249,WB,5/30/2015 17:38:54.035,2,588,3,67.29,9.72,9.82,-2.37,11.19
14250,WB,5/30/2015 17:38:56.485,2,600,5,66.10,2.34,2.45,5.76,13.41
14251,EB,5/30/2015 17:38:56.962,2,583,2,61.72,10.71,10.80,-12.96,8.47
14252,EB,5/30/2015 17:39:14.065,2,583,2,61.83,17.01,17.10,-1.13,9.15
14253,EB,5/30/2015 17:39:22.220,2,583,2,60.71,8.05,8.15,-12.02,8.70
14254,WB,5/30/2015 17:39:52.802,2,583,2,62.29,56.18,56.32,-10.78,8.61
14255,EB,5/30/2015 17:40:28.631,2,583,2,61.60,66.31,66.41,-8.07,8.71
14256,EB,5/30/2015 17:41:22.444,2,588,3,65.71,53.72,53.81,-10.86,10.02
14257,WB,5/30/2015 17:41:23.460,2,588,3,61.04,90.56,90.66,-3.81,10.34
14258,EB,5/30/2015 17:42:34.122,2,583,2,63.83,71.57,71.68,-17.86,9.17
14259,WB,5/30/2015 17:42:35.327,2,583,2,65.97,71.75,71.87,-9.48,9.09
14260,EB,5/30/2015 17:42:47.294,2,588,3,69.96,13.07,13.17,-1.24,12.01
14261,EB,5/30/2015 17:42:48.881,2,600,5,62.99,1.47,1.59,2.58,12.83
14262,EB,5/30/2015 17:42:50.798,2,583,2,62.76,1.78,1.92,-8.91,8.33
14263,EB,5/30/2015 17:43:10.754,2,583,2,70.26,19.87,19.96,-10.78,8.29
14264,EB,5/30/2015 17:43:15.666,2,583,2,66.76,4.83,4.91,2.64,9.92
14265,WB,5/30/2015 17:43:35.938,2,588,3,54.40,60.52,60.61,1.36,10.41
14266,EB,5/30/2015 17:43:44.419,2,600,5,67.84,28.65,28.75,1.10,12.50
14267,EB,5/30/2015 17:44:15.230,2,583,2,61.95,30.69,30.81,1.17,8.91
14268,WB,5/30/2015 17:44:18.050,2,583,2,59.53,41.98,42.11,-7.10,8.93
14269,EB,5/30/2015 17:44:52.763,2,583,2,64.82,37.44,37.53,-13.51,8.58
14270,EB,5/30/2015 17:45:11.022,2,583,2,63.23,18.17,18.26,-8.57,8.86
14271,WB,5/30/2015 17:45:32.887,2,583,2,59.11,74.73,74.84,-9.24,8.59
14272,WB,5/30/2015 17:45:33.823,2,583,2,58.90,0.84,0.94,-8.86,9.84
14273,EB,5/30/2015 17:45:51.322,2,588,3,63.96,40.20,40.30,5.41,10.73
14274,EB,5/30/2015 17:45:59.174,2,583,2,60.17,7.74,7.85,-13.84,8.00
14275,WB,5/30/2015 17:46:21.333,2,600,5,65.97,47.40,47.51,2.04,12.39
14276,WB,5/30/2015 17:46:48.218,2,600,5,57.38,26.76,26.89,2.60,16.10
14277,WB,5/30/2015 17:47:04.599,3,605,8,57.68,16.19,16.38,1.56,14.78,17.95
14278,WB,5/30/2015 17:47:06.804,2,583,2,58.08,1.82,2.20,-9.15,9.13
14279,EB,5/30/2015 17:47:14.527,2,583,2,60.38,75.26,75.35,-16.04,8.66
14280,EB,5/30/2015 17:47:50.879,2,583,2,66.89,36.25,36.35,4.61,8.61
14281,EB,5/30/2015 17:48:09.846,2,588,3,59.63,18.88,18.97,0.00,10.48
14282,WB,5/30/2015 17:48:32.659,2,583,2,62.52,85.75,85.85,-4.42,9.58
14283,EB,5/30/2015 17:48:35.028,2,583,2,55.58,25.06,25.18,-11.10,8.52
14284,EB,5/30/2015 17:48:36.931,2,583,2,56.99,1.80,1.90,-6.86,9.26
14285,WB,5/30/2015 17:48:42.065,2,600,5,68.25,9.30,9.41,1.12,12.43
14286,EB,5/30/2015 17:48:45.055,2,583,2,55.03,8.01,8.12,0.79,9.24
14287,WB,5/30/2015 17:48:54.654,2,588,3,64.32,12.46,12.59,1.94,12.10
14288,WB,5/30/2015 17:48:56.653,2,588,3,63.59,1.87,2.00,-3.27,10.25
14289,EB,5/30/2015 17:49:34.838,2,583,2,68.12,49.67,49.78,-9.47,8.61
14290,EB,5/30/2015 17:49:45.169,2,583,2,59.84,10.24,10.33,-6.36,8.71
14291,WB,5/30/2015 17:49:58.064,3,605,8,56.32,61.30,61.41,1.47,12.08,25.70
14292,WB,5/30/2015 17:50:15.874,2,583,2,57.98,17.35,17.81,-6.47,9.06
14293,EB,5/30/2015 17:50:17.986,2,583,2,67.84,32.72,32.82,-6.90,9.76
14294,EB,5/30/2015 17:50:19.728,3,605,8,65.97,1.64,1.74,-1.40,14.41,12.47
14295,WB,5/30/2015 17:50:46.084,2,583,2,54.76,30.10,30.21,-3.85,9.23
14296,EB,5/30/2015 17:50:50.193,2,583,2,64.20,30.19,30.47,-20.02,7.78
14297,EB,5/30/2015 17:50:52.036,3,605,8,67.57,1.76,1.84,-2.91,13.81,18.10
14298,EB,5/30/2015 17:50:53.625,2,588,3,68.81,1.27,1.59,-24.98,10.24
14299,EB,5/30/2015 17:50:54.227,2,588,3,66.63,0.50,0.60,1.13,11.52
14300,EB,5/30/2015 17:50:56.383,2,581,1,67.70,2.04,2.16,-25.02,5.27
14301,EB,5/30/2015 17:50:57.661,2,583,2,65.84,1.22,1.28,-19.30,8.70
14302,EB,5/30/2015 17:51:02.528,2,588,3,57.29,4.78,4.87,3.26,10.21
14303,EB,5/30/2015 17:51:04.808,2,588,3,57.78,2.16,2.28,3.71,11.52
14304,WB,5/30/2015 17:51:39.580,2,600,5,51.96,53.38,53.50,1.26,14.70
14305,EB,5/30/2015 17:51:40.507,2,583,2,57.29,35.56,35.70,-3.47,9.38
14306,WB,5/30/2015 17:51:40.911,2,600,5,54.05,1.14,1.33,-3.05,13.40
14307,WB,5/30/2015 17:51:43.017,2,588,3,54.85,1.94,2.11,-0.59,12.20
14308,WB,5/30/2015 17:51:45.551,2,583,2,55.12,2.38,2.53,-6.25,9.20
14309,WB,5/30/2015 17:51:48.219,2,583,2,62.41,2.55,2.67,-5.49,9.56
14310,EB,5/30/2015 17:51:53.828,2,588,3,64.20,13.21,13.32,-9.47,11.89
14311,WB,5/30/2015 17:52:10.555,2,583,2,61.95,22.23,22.34,-7.54,9.47
14312,EB,5/30/2015 17:52:30.348,3,601,6,64.82,36.39,36.52,13.63,11.74,4.77
14313,EB,5/30/2015 17:52:34.556,2,583,2,60.71,4.04,4.21,-3.03,9.63
14314,WB,5/30/2015 17:52:36.428,2,583,2,64.08,25.77,25.87,-5.75,7.92
14315,EB,5/30/2015 17:52:43.679,2,583,2,58.90,9.01,9.12,-21.39,9.06
14316,WB,5/30/2015 17:53:10.241,2,588,3,67.43,33.73,33.81,-14.15,10.10
14317,EB,5/30/2015 17:53:14.284,2,583,2,68.39,30.50,30.60,-10.16,8.12
14318,EB,5/30/2015 17:53:15.522,2,583,2,69.38,1.16,1.24,-16.60,7.71
14319,EB,5/30/2015 17:53:16.610,2,583,2,69.96,1.01,1.09,-22.10,9.71
14320,WB,5/30/2015 17:53:18.057,2,588,3,81.14,7.71,7.82,-10.70,10.74
14321,EB,5/30/2015 17:53:19.216,2,583,2,66.63,2.51,2.61,-20.53,8.47
14322,WB,5/30/2015 17:53:20.401,2,583,2,66.36,2.25,2.34,-1.42,8.99
14323,EB,5/30/2015 17:53:26.513,2,583,2,55.39,7.21,7.30,-10.11,8.57
14324,WB,5/30/2015 17:53:50.809,2,583,2,65.20,30.32,30.41,-11.35,9.37
14325,EB,5/30/2015 17:54:01.217,2,588,3,59.21,34.60,34.70,0.85,10.71
14326,EB,5/30/2015 17:54:24.779,2,583,2,66.89,23.44,23.56,-9.81,9.15
14327,EB,5/30/2015 17:54:51.637,2,583,2,65.71,26.77,26.86,-11.55,8.40
14328,EB,5/30/2015 17:54:54.444,2,583,2,66.10,2.72,2.81,-9.81,8.83
14329,EB,5/30/2015 17:55:02.367,2,583,2,64.08,7.83,7.92,-12.89,8.68
14330,WB,5/30/2015 17:55:29.525,2,588,3,57.98,98.62,98.72,0.00,11.15
14331,WB,5/30/2015 17:55:31.942,2,583,2,58.79,2.29,2.42,-6.78,9.01
14332,WB,5/30/2015 17:55:35.287,2,583,2,56.51,3.24,3.34,-4.46,8.74
14333,WB,5/30/2015 17:55:36.847,2,588,3,60.27,1.45,1.56,0.00,10.33
14334,WB,5/30/2015 17:55:41.561,2,600,5,64.08,4.60,4.71,2.43,14.35
14335,EB,5/30/2015 17:55:51.746,2,583,2,63.83,49.29,49.38,0.00,8.53
14336,WB,5/30/2015 17:56:01.114,2,588,3,64.08,19.40,19.55,0.00,11.07
14337,EB,5/30/2015 17:56:01.526,2,583,2,61.95,9.69,9.78,-16.29,8.61
14338,WB,5/30/2015 17:56:02.851,2,583,2,64.70,1.62,1.74,-3.97,8.88
14339,EB,5/30/2015 17:56:48.750,2,583,2,65.07,47.13,47.22,-3.91,9.17
14340,EB,5/30/2015 17:56:55.350,2,600,5,61.49,6.50,6.60,-6.77,13.20
14341,EB,5/30/2015 17:57:03.872,2,583,2,67.57,8.37,8.52,-4.65,8.63
14342,WB,5/30/2015 17:57:06.192,2,583,2,66.49,63.25,63.34,-12.19,8.24
14343,EB,5/30/2015 17:57:30.601,2,583,2,70.70,26.64,26.73,-13.41,9.00
14344,EB,5/30/2015 17:57:37.442,2,583,2,71.00,6.75,6.84,10.37,9.24
14345,EB,5/30/2015 17:58:20.742,2,583,2,61.38,43.21,43.30,1.19,8.49
14346,EB,5/30/2015 17:58:36.258,2,583,2,69.10,15.42,15.52,-15.80,8.87
